,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
24,2016-11-11,0.13194363876701581,0.08490086591262438,0.07615508311924812,239.8108,234.2454
25,2016-11-14,0.15163961860058714,0.08214261716504292,0.08037797852727456,239.8108,234.2454
26,2016-11-17,0.1613008117729527,0.062465771192543346,0.07317108518396413,239.8108,234.2454
27,2016-11-26,0.14811578090054056,0.0852209270369369,0.08098562593499031,239.8108,234.2454
28,2016-11-29,0.13652873838882634,0.06139768702893236,0.06587750953805675,239.8108,234.2454
29,2016-12-13,0.12084472895397261,0.06714092359803531,0.06451273715431238,239.8108,234.2454
30,2016-12-20,0.1415532766989345,0.057115713779284455,0.06517288659282275,239.8108,234.2454
31,2017-01-01,0.14407988932486107,0.08325149904303211,0.07899317340402492,238.41948,234.2454
32,2017-01-04,0.15767721322326814,0.06310341473810341,0.07290379166440773,238.41948,234.2454
33,2017-01-06,0.11538778228600129,0.06738382632298072,0.06305266829450862,238.41948,234.2454
34,2017-01-10,0.1674572780606504,0.07155997760716401,0.07932100814019312,238.41948,234.2454
35,2017-01-13,0.1438149520937233,0.07309560165462073,0.07352601872885302,238.41948,234.2454
36,2017-01-16,0.18087047272369094,0.08703726599535055,0.09059781699685479,238.41948,234.2454
37,2017-01-22,0.14362903729307233,0.07277120634993703,0.07304089883480634,238.41948,234.2454
38,2017-01-28,0.15133208216013888,0.09763755325921802,0.08733055957881034,238.41948,234.2454
39,2017-02-06,0.14310670737712464,0.048898115684110066,0.06173266472012247,238.41948,234.2454
40,2017-02-12,0.14384638035030575,0.04199258303402681,0.05782886442137597,238.41948,234.2454
41,2017-03-05,0.17547152357124354,0.0755530243727279,0.08368670966370559,238.41948,234.2454
42,2017-03-07,0.16551035370880227,0.05430256287287816,0.06995529491981527,238.41948,234.2454
43,2017-03-11,0.1621197881157078,0.05520311656442925,0.06960745077544218,238.41948,234.2454
44,2017-03-14,0.1408315380794561,0.06538225964212246,0.0689904930568413,238.41948,234.2454
45,2017-03-17,0.14305930697883482,0.10464806150964903,0.08867408955300415,238.41948,234.2454
46,2017-03-26,0.12864472019608106,0.07147164482699242,0.06848741645140033,238.41948,234.2454
47,2017-03-29,0.19385963739514975,0.08695062959713809,0.09355637111848997,238.41948,234.2454
48,2017-03-31,0.17441803732903308,0.07251996112029749,0.08109766305164075,238.41948,234.2454
49,2017-04-07,0.14245650716513716,0.06407906507968975,0.06851003655334453,238.41948,234.2454
50,2017-04-10,0.17298094572416348,0.09542935337144112,0.09280520590569098,238.41948,234.2454
51,2017-04-12,0.13543472100167825,0.05971820561213159,0.06480154026911825,238.41948,234.2454
52,2017-04-16,0.1689395534209685,0.06929258135202418,0.07866257411160502,238.41948,234.2454
53,2017-04-24,0.13906834129023257,0.08941180429829607,0.08019003170383926,238.41948,234.2454
54,2017-04-28,0.19322803488965104,0.13436611069049173,0.11703860017831222,238.41948,234.2454
55,2017-05-10,0.23034629570449536,0.12456941244279493,0.12117375468212112,238.41948,234.2454
56,2017-05-16,0.26978780193997093,0.09068242631242596,0.11470057555273108,238.41948,234.2454
57,2017-05-24,0.30222151062103847,0.11071512756060448,0.13399953392562583,238.41948,234.2454
58,2017-05-28,0.19696446555395214,0.0662498608367571,0.08353567648998345,238.41948,234.2454
59,2017-06-03,0.2318736366103406,0.07626863057276806,0.09738146917533178,238.41948,234.2454
60,2017-06-15,0.23385202815979497,0.059480081436471016,0.08892550561364376,238.41948,234.2454
61,2017-06-24,0.367014893612829,0.09040847859825374,0.13974229268712202,238.41948,234.2454
62,2017-07-03,0.24547945055464182,0.06724973214115254,0.09666518306300165,238.41948,234.2454
63,2017-07-09,0.2949716677159825,0.07314191349917548,0.11171200005230375,238.41948,234.2454
64,2017-07-15,0.25260581432501744,0.06632795753646753,0.09826810971215522,238.41948,234.2454
65,2017-07-18,0.3145001407803997,0.0719216530013621,0.11750500771465472,238.41948,234.2454
66,2017-07-21,0.21241955153495573,0.06939593613750988,0.08900838096468008,238.41948,234.2454
67,2017-07-27,0.18802243129896673,0.055181166768245554,0.07559930886531878,238.41948,234.2454
68,2017-08-14,0.15799009504883002,0.05702736628986327,0.06863798117937342,238.41948,234.2454
69,2017-08-20,0.16712630450295873,0.05704652192553922,0.0710769814802357,238.41948,234.2454
70,2017-08-23,0.20461290921245956,0.05586677197812706,0.08068456303032998,238.41948,234.2454
71,2017-08-26,0.24018444902881164,0.06251778846045647,0.09257261903170028,238.41948,234.2454
72,2017-09-01,0.22561247914493773,0.05465559051163285,0.0845388542190775,238.41948,234.2454
73,2017-09-04,0.30020599302043083,0.08025377282321211,0.11811023330886433,238.41948,234.2454
74,2017-09-07,0.1402220716490798,0.05422225739759409,0.06365901798240263,238.41948,234.2454
75,2017-09-09,0.1703053029271576,0.0545355659627203,0.07148349640827996,238.41948,234.2454
76,2017-09-13,0.2125231226927607,0.07046211831158927,0.08958210032396241,238.41948,234.2454
77,2017-09-15,0.20935237322243597,0.06612207113470134,0.08770224669484616,238.41948,234.2454
78,2017-09-21,0.21055685776047683,0.06833601305306763,0.08875032897761888,238.41948,234.2454
79,2017-09-25,0.19146727618897721,0.08098455952304587,0.08954107576616639,238.41948,234.2454
80,2017-09-27,0.16930483750924621,0.0678419393923638,0.07746972888278736,238.41948,234.2454
81,2017-10-01,0.16582156456897493,0.06798304705127295,0.0771041210809832,238.41948,234.2454
82,2017-10-09,0.13774220607313506,0.06861726828409179,0.06962537577138864,238.41948,234.2454
83,2017-10-10,0.14729617279492624,0.060960960787420415,0.0686893267610323,238.41948,234.2454
84,2017-10-15,0.1496019994274483,0.05041290182574645,0.063756209996865,238.41948,234.2454
85,2017-10-16,0.16524898703160124,0.06070259898463776,0.07302153862737337,238.41948,234.2454
86,2017-10-21,0.16785331124025255,0.08449285766093373,0.08592575782429514,238.41948,234.2454
87,2017-10-22,0.14485717151695965,0.07380532996556818,0.07414307842630635,238.41948,234.2454
88,2017-10-27,0.1900688642446209,0.10444529641530767,0.10044264782970355,238.41948,234.2454
89,2017-10-28,0.19406018457284188,0.09984674543890185,0.09939722052273235,238.41948,234.2454
90,2017-11-08,0.1649889903451177,0.09700483943333157,0.09018002434708214,238.41948,234.2454
91,2017-11-09,0.19144668034151383,0.09583912234747624,0.0970174191587157,238.41948,234.2454
92,2017-11-12,0.17716548348486436,0.09091423961603959,0.09113699407163672,238.41948,234.2454
93,2017-11-14,0.1873861850941668,0.08241686747436375,0.08913746719599311,238.41948,234.2454
94,2017-11-20,0.1593743298376641,0.1016247724213882,0.09102433820482692,238.41948,234.2454
95,2017-11-21,0.1827882359474846,0.11412799962410197,0.10363000179600582,238.41948,234.2454
96,2017-11-26,0.1914816218706428,0.13449052728917224,0.11647195474596747,238.41948,234.2454
97,2017-11-27,0.1876933813689864,0.11820011212600773,0.10731065444392424,238.41948,234.2454
98,2017-11-30,0.19826278739357892,0.1529011838201136,0.1267885813181111,238.41948,234.2454
99,2017-12-03,0.19892637222591578,0.09875153112924381,0.10025142096555817,238.41948,234.2454
100,2017-12-06,0.21368684116460784,0.10383800511739077,0.10659902460624289,238.41948,234.2454
101,2017-12-08,0.1924105597916615,0.11015544521867027,0.10436162367293814,238.41948,234.2454
102,2017-12-09,0.18994922028468084,0.07885045896747975,0.08812564756279406,238.41948,234.2454
103,2017-12-14,0.17549117130007746,0.09314633609602974,0.09133595381481964,238.41948,234.2454
104,2017-12-18,0.1928979828590503,0.06698042285585948,0.08282190157810194,238.41948,234.2454
105,2017-12-20,0.17661246057365995,0.06718086981245092,0.0786357775017208,238.41948,234.2454
106,2017-12-21,0.1805742942525455,0.06349767401157386,0.07827559477969195,238.41948,234.2454
107,2017-12-24,0.1917357136928207,0.06972724363176383,0.08411557684103337,238.41948,234.2454
108,2017-12-27,0.18011762256531738,0.06705028127515972,0.07980067697262325,238.41948,234.2454
109,2017-12-30,0.205883685306778,0.06758602513570813,0.08694613158904992,238.41948,234.2454
110,2018-01-01,0.17527680796881273,0.08646129288272586,0.08808327615248351,238.74681,234.2454
111,2018-01-05,0.21715866653682636,0.09613610828599045,0.10394422353139075,238.74681,234.2454
112,2018-01-07,0.1673416905463755,0.08391410507551889,0.08461213821959808,238.74681,234.2454
113,2018-01-08,0.1733305112593929,0.06379252235427893,0.07638982437237651,238.74681,234.2454
114,2018-01-10,0.20687505997576974,0.07990516387116273,0.09319909559169133,238.74681,234.2454
115,2018-01-11,0.1948141725506503,0.10150989131821403,0.10081968892414993,238.74681,234.2454
116,2018-01-13,0.19286567188112125,0.08271960370934756,0.09063700895173672,238.74681,234.2454
117,2018-01-14,0.19573762049669863,0.0639837997426469,0.08260046120017445,238.74681,234.2454
118,2018-01-16,0.202780655267163,0.06437846295941857,0.08447936076464471,238.74681,234.2454
119,2018-01-17,0.194876293372092,0.06043387231612107,0.08024096749021178,238.74681,234.2454
120,2018-01-19,0.18293870212105498,0.062194470244856276,0.07780710895889396,238.74681,234.2454
121,2018-01-20,0.1920227776666089,0.07393126274030587,0.08631347242481088,238.74681,234.2454
122,2018-01-22,0.20095366912593565,0.07820432530954102,0.0908784257385537,238.74681,234.2454
123,2018-01-23,0.20658157648042438,0.07899843433389506,0.09262296142156592,238.74681,234.2454
124,2018-01-25,0.18762528294836445,0.08459525532695267,0.09015506119625367,238.74681,234.2454
125,2018-01-26,0.1896904713273138,0.0801874910164184,0.08862319870990579,238.74681,234.2454
126,2018-01-29,0.21399318898923442,0.08524593985549778,0.09804740170571406,238.74681,234.2454
127,2018-02-01,0.1840532937310053,0.07657223826135381,0.08585822859392638,238.74681,234.2454
128,2018-02-07,0.17309834466624682,0.06959734353225333,0.07890787472496294,238.74681,234.2454
129,2018-02-10,0.19354673643569148,0.11145901199894931,0.10490455291274604,238.74681,234.2454
130,2018-02-18,0.18015693416916612,0.059409491094365496,0.0759239264594266,238.74681,234.2454
131,2018-02-19,0.18999185803715987,0.08463576362131922,0.09120446067427403,238.74681,234.2454
132,2018-02-22,0.19539058878388296,0.10824649156135643,0.1041190396310603,238.74681,234.2454
133,2018-02-24,0.1999709000171059,0.09236625520632616,0.09754455305089707,238.74681,234.2454
134,2018-02-25,0.21832360849713617,0.08335555962258784,0.09828507941719503,238.74681,234.2454
135,2018-02-28,0.20621529071537043,0.10258956204770142,0.10410184748390869,238.74681,234.2454
136,2018-03-03,0.1935894198468629,0.06965477120712021,0.08432131952697752,238.74681,234.2454
137,2018-03-04,0.19307735288278965,0.05775314795601755,0.07859621637740687,238.74681,234.2454
138,2018-03-06,0.21484900846666885,0.07469020672057616,0.09268164333498757,238.74681,234.2454
139,2018-03-08,0.14776401568103603,0.06527711970282035,0.07015691888855494,238.74681,234.2454
140,2018-03-09,0.17979652066056503,0.06117685315445026,0.07678408856750008,238.74681,234.2454
141,2018-03-12,0.19460626536631914,0.10953136324477258,0.10481708519315736,238.74681,234.2454
142,2018-03-15,0.19819223332942715,0.06847827295170988,0.08577858287949566,238.74681,234.2454
143,2018-03-16,0.19410509088719238,0.07105367426620576,0.08529767725451906,238.74681,234.2454
144,2018-03-24,0.19162183338239744,0.0745787847898293,0.08639593752457589,238.74681,234.2454
145,2018-03-27,0.18683241893006883,0.058497895257713234,0.07738273042537715,238.74681,234.2454
146,2018-04-02,0.17842440229799056,0.06075538462025554,0.0761331855047924,238.74681,234.2454
147,2018-04-07,0.19222000965369537,0.07174254602462657,0.08556832197998786,238.74681,234.2454
148,2018-04-08,0.19353033647551265,0.06793946353016772,0.0836602789666738,238.74681,234.2454
149,2018-04-11,0.20316969956227376,0.06911931747450945,0.08685072275845787,238.74681,234.2454
150,2018-05-01,0.19553862518456153,0.08250578835160552,0.0917833801848054,238.74681,234.2454
151,2018-05-02,0.1950037093687362,0.08475370292781945,0.09299543711159676,238.74681,234.2454
152,2018-05-05,0.1925668231683318,0.06446895120685225,0.08180041689474098,238.74681,234.2454
153,2018-05-08,0.20821011530833813,0.09569629981366981,0.10162733688993902,238.74681,234.2454
154,2018-05-11,0.20461584824988374,0.14490725268739554,0.12469283844742643,238.74681,234.2454
155,2018-05-17,0.20234446714341733,0.16122460198432467,0.13184374094158907,238.74681,234.2454
156,2018-05-31,0.2324920844843263,0.0969531003805088,0.10793147063898823,238.74681,234.2454
157,2018-06-04,0.3444769559392509,0.10442412999634582,0.14018133777936956,238.74681,234.2454
158,2018-06-06,0.35170913473330623,0.12325326972080686,0.15191543681715045,238.74681,234.2454
159,2018-06-12,0.39355554492710915,0.11779631131079177,0.1599703900339814,238.74681,234.2454
160,2018-06-16,0.3625744842162444,0.0975567040529694,0.1413449147851327,238.74681,234.2454
161,2018-06-18,0.36517922270843944,0.09894173982440935,0.14339650053598368,238.74681,234.2454
162,2018-06-28,0.22085889691885593,0.06033181071491725,0.08642782644667482,238.74681,234.2454
163,2018-07-01,0.2774717675075066,0.0789137112485408,0.1107970524534995,238.74681,234.2454
164,2018-07-07,0.33503326437834285,0.08991696797456683,0.13173327282990466,238.74681,234.2454
165,2018-07-13,0.3896629313526512,0.09602698610343602,0.14906188037939858,238.74681,234.2454
166,2018-07-16,0.23263635131114674,0.06459350066775904,0.0909863866286692,238.74681,234.2454
167,2018-07-19,0.29844615737337005,0.08455339168142956,0.11965462920993042,238.74681,234.2454
168,2018-07-22,0.22462119234924158,0.06378209746934435,0.08918784280516681,238.74681,234.2454
169,2018-07-24,0.2681013586376268,0.07593819032292615,0.10733546180463396,238.74681,234.2454
170,2018-07-25,0.22803244698037134,0.06357905751024129,0.09093144319228716,238.74681,234.2454
171,2018-07-28,0.22250442382550753,0.05974909392899788,0.08734530914559441,238.74681,234.2454
172,2018-08-03,0.20593243799504346,0.04967294569862862,0.07686459331090043,238.74681,234.2454
173,2018-08-05,0.34060476713342797,0.08496639924138677,0.13155519520151882,238.74681,234.2454
174,2018-08-06,0.3166325136771573,0.07620862390364119,0.12026419169993888,238.74681,234.2454
175,2018-08-09,0.18685191097448006,0.05391927264060184,0.07462267240422527,238.74681,234.2454
176,2018-08-12,0.30851420618790515,0.08068621079999416,0.1206419744795646,238.74681,234.2454
177,2018-08-15,0.16420546924844778,0.05378321749199791,0.06967306029496564,238.74681,234.2454
178,2018-08-17,0.17873082059902226,0.05299937567340843,0.07215802621121727,238.74681,234.2454
179,2018-08-18,0.18119078219745025,0.05009990630833916,0.0720261632017086,238.74681,234.2454
180,2018-08-23,0.21505850380026265,0.06233275098337748,0.0872123793134949,238.74681,234.2454
181,2018-08-27,0.1680806098408151,0.054025649637323925,0.06940575243807046,238.74681,234.2454
182,2018-08-29,0.13774961913461747,0.05842273202740367,0.06443343923932315,238.74681,234.2454
183,2018-09-20,0.16437108215631124,0.04724505974426807,0.06485056754202229,238.74681,234.2454
184,2018-10-08,0.17329827819580448,0.05777459055103365,0.07388236437231324,238.74681,234.2454
185,2018-10-11,0.14950767310974933,0.05865992880923823,0.06831782247750501,238.74681,234.2454
186,2018-10-14,0.18146474134926044,0.060531633122292594,0.07719906460825282,238.74681,234.2454
187,2018-10-17,0.16996469825540533,0.05921733087883438,0.07349718033521277,238.74681,234.2454
188,2018-10-26,0.15692020055948508,0.09745466382384688,0.0892540650757966,238.74681,234.2454
189,2018-11-10,0.15111792582021435,0.05403005662047605,0.0660524200706301,238.74681,234.2454
190,2018-11-13,0.18812935616935764,0.09482993322567393,0.09555046577044889,238.74681,234.2454
191,2018-11-25,0.18483952117414168,0.07881998419402944,0.08657302246382628,238.74681,234.2454
192,2018-11-28,0.14951529280413575,0.06307057384514134,0.0695128271337839,238.74681,234.2454
193,2018-12-04,0.1759238930554188,0.060281783343442336,0.07563741288687356,238.74681,234.2454
194,2018-12-10,0.14836469260350318,0.05569844711939148,0.06542029749595933,238.74681,234.2454
195,2018-12-13,0.20162341724926808,0.09763078736936126,0.1007742275370134,238.74681,234.2454
196,2018-12-19,0.18786271058401544,0.11649419525492144,0.10676919966962646,238.74681,234.2454
197,2018-12-25,0.20362175928610132,0.11077201702725803,0.10811829515312472,238.74681,234.2454
198,2018-12-27,0.1598687234994284,0.09512322063671327,0.08827999886894629,238.74681,234.2454
199,2018-12-30,0.1754209055595121,0.08913282727157787,0.08982710213526106,238.74681,234.2454
200,2018-12-31,0.18981204056604212,0.07600160584821358,0.08700378927518866,238.74681,234.2454
201,2019-01-02,0.17417039089906894,0.08642235399478981,0.08771198343449371,236.49611,234.2454
202,2019-01-05,0.21374980241556027,0.12194409632092931,0.11584736997977416,236.49611,234.2454
203,2019-01-08,0.16752545142288183,0.07735831329787565,0.08197326172104069,236.49611,234.2454
204,2019-01-12,0.2063188752313174,0.11151979795893305,0.10816625520150161,236.49611,234.2454
205,2019-01-17,0.18391749818840672,0.0732060679675808,0.08409807318991203,236.49611,234.2454
206,2019-01-18,0.17471634635499875,0.058079946762504636,0.074414541492907,236.49611,234.2454
207,2019-01-20,0.17129204780123872,0.05945460838663216,0.07366179847781242,236.49611,234.2454
208,2019-01-30,0.18096704061329022,0.11088296813052012,0.10142050213595588,236.49611,234.2454
209,2019-02-17,0.18625779484366958,0.07223402249676023,0.08403416435574798,236.49611,234.2454
210,2019-02-23,0.1913310239605926,0.059796650337675616,0.07922943235246468,236.49611,234.2454
211,2019-03-01,0.16480902344252565,0.05526308728021245,0.06980627561771183,236.49611,234.2454
212,2019-03-07,0.1962619893354144,0.05992468792622491,0.0805232188641008,236.49611,234.2454
213,2019-03-13,0.188299753691006,0.054385243156270247,0.07568355077398438,236.49611,234.2454
214,2019-03-19,0.18943887584912197,0.09329300256709402,0.09503387993027075,236.49611,234.2454
215,2019-03-25,0.19584610587237591,0.0698701621700746,0.08603455884054403,236.49611,234.2454
216,2019-04-12,0.20762617502699152,0.09779767314033991,0.10264320010098885,236.49611,234.2454
217,2019-05-06,0.32449577025373877,0.13960977799567242,0.15245193153226666,236.49611,234.2454
218,2019-05-09,0.33375878906297457,0.11064078376907799,0.14172075986949195,236.49611,234.2454
219,2019-05-12,0.31022316170231734,0.10700624462261366,0.13252118623231124,236.49611,234.2454
220,2019-05-14,0.2995119900438103,0.08199974951061767,0.1182796138558174,236.49611,234.2454
221,2019-05-18,0.2945430806830525,0.10024589454405097,0.12525842604841747,236.49611,234.2454
222,2019-05-20,0.32338003827757406,0.09313782763828354,0.13101559079268404,236.49611,234.2454
223,2019-06-02,0.35362726865225724,0.08341838933555379,0.1325063635124012,236.49611,234.2454
224,2019-06-05,0.2673273259597492,0.07552922880828938,0.10577762434531854,236.49611,234.2454
225,2019-06-11,0.32429268619728574,0.07794063917811406,0.12152086161738568,236.49611,234.2454
226,2019-06-14,0.41203653633075626,0.1000519069515799,0.1568591508116084,236.49611,234.2454
227,2019-06-17,0.2555109796105195,0.07525543208507884,0.10174028056940082,236.49611,234.2454
228,2019-06-20,0.35889078018631415,0.09771160773120646,0.14184117174862512,236.49611,234.2454
229,2019-06-23,0.18175875755729706,0.061448574404627976,0.07660373597534813,236.49611,234.2454
230,2019-06-26,0.281729794936978,0.06898251938309802,0.10744178806563642,236.49611,234.2454
231,2019-06-29,0.1981217414709234,0.06037521495582884,0.08048018506677768,236.49611,234.2454
232,2019-07-01,0.31789333021280275,0.07895274917549316,0.12209501575818849,236.49611,234.2454
233,2019-07-02,0.3015879771754031,0.08002736920039877,0.11803296784316053,236.49611,234.2454
234,2019-07-05,0.19122088107642699,0.05776881469243639,0.07799250877874633,236.49611,234.2454
235,2019-07-08,0.32945703917438135,0.07865830713446387,0.12521564179195635,236.49611,234.2454
236,2019-07-11,0.17749938900100015,0.04906458144632864,0.06916321034060101,236.49611,234.2454
237,2019-07-17,0.14490890296316708,0.04402088620168351,0.05886281779233227,236.49611,234.2454
238,2019-07-20,0.29407958372161797,0.07667642121803292,0.11530345906109571,236.49611,234.2454
239,2019-07-23,0.14850056670086786,0.04576410209075113,0.06091884488175092,236.49611,234.2454
240,2019-07-29,0.15035046441236494,0.044376140469198744,0.06047354326184469,236.49611,234.2454
241,2019-08-06,0.227617651049094,0.06022821667448289,0.08940786005828161,236.49611,234.2454
242,2019-08-07,0.22124706323959173,0.05989496452338852,0.08714070231023746,236.49611,234.2454
243,2019-08-10,0.12557427975464142,0.06539041811845298,0.06428212668713795,236.49611,234.2454
244,2019-08-13,0.22090160938564518,0.06117354483544879,0.08785260628487232,236.49611,234.2454
245,2019-08-16,0.16273083672129404,0.07050454446214335,0.07672975403690564,236.49611,234.2454
246,2019-08-25,0.17198971213057648,0.04741980152162459,0.06858613332270615,236.49611,234.2454
247,2019-08-28,0.15721662783555398,0.0643729577063468,0.07257350024284626,236.49611,234.2454
248,2019-08-30,0.21954392159653663,0.062370897324177,0.08799062286928772,236.49611,234.2454
249,2019-09-09,0.2135686827755885,0.07498779460882204,0.0917451133902971,236.49611,234.2454
250,2019-09-15,0.11064671578685016,0.044631214276565065,0.05075703080055145,236.49611,234.2454
251,2019-09-21,0.10141225288426545,0.06474841595763542,0.058999627849026355,236.49611,234.2454
252,2019-10-15,0.15421478201063116,0.07925024783955528,0.07898018427214257,236.49611,234.2454
253,2019-10-27,0.16225272556407563,0.05362616584369578,0.06893639984021278,236.49611,234.2454
254,2019-10-29,0.1427768906878311,0.04218597634816573,0.05788986038056221,236.49611,234.2454
255,2019-11-08,0.1530350353209734,0.07199383582841473,0.0756272585900894,236.49611,234.2454
256,2019-11-10,0.15657221870776997,0.0803768573402873,0.08047995197700421,236.49611,234.2454
257,2019-11-17,0.1515580732142517,0.06177016206896574,0.06947423557415544,236.49611,234.2454
258,2019-11-20,0.15072568143345919,0.10595881049417263,0.0911015722347378,236.49611,234.2454
259,2019-11-22,0.16153400489008674,0.06695497577240744,0.07523754890169035,236.49611,234.2454
260,2019-11-26,0.19510705875688641,0.07032978077901827,0.08580573506268761,236.49611,234.2454
261,2019-11-29,0.14764656089218284,0.07935693543982617,0.07742075453632409,236.49611,234.2454
262,2019-12-02,0.17898438685613827,0.10894471890603591,0.09999296807482369,236.49611,234.2454
263,2019-12-04,0.13598259993614772,0.08062527889596702,0.07475872185000718,236.49611,234.2454
264,2019-12-08,0.16172714119019246,0.11875398882324908,0.10014530516789587,236.49611,234.2454
265,2019-12-11,0.15877163456041504,0.10860806398906486,0.09454903653927998,236.49611,234.2454
266,2019-12-14,0.16815973266664558,0.10283550731441504,0.09439143461076997,236.49611,234.2454
267,2019-12-16,0.16086575733924108,0.08749107877722223,0.08473010645750212,236.49611,234.2454
268,2019-12-20,0.17153408139440565,0.056759313675466994,0.07296993601824422,236.49611,234.2454
269,2019-12-23,0.17432078860852734,0.04961750107682705,0.06977950241623161,236.49611,234.2454
270,2019-12-26,0.17016519468531377,0.061304964922435784,0.07459106959304163,236.49611,234.2454
271,2019-12-28,0.1293970536744757,0.07055517384459414,0.06773872163237658,236.49611,234.2454
272,2019-12-31,0.19220516995337886,0.07915793941807966,0.08914730952790924,236.49611,234.2454
273,2020-01-01,0.19441793382691308,0.12422412081382667,0.11211540218586522,234.2454,234.2454
274,2020-01-07,0.17795543634759306,0.06982597134300603,0.08111205313905617,234.2454,234.2454
275,2020-01-13,0.1620986278317071,0.05691740562494435,0.0706673442500473,234.2454,234.2454
276,2020-01-19,0.18083645545403562,0.06495713146408857,0.07972299005241873,234.2454,234.2454
277,2020-01-25,0.16614935239024423,0.08544955537365848,0.08541603552450744,234.2454,234.2454
278,2020-01-31,0.17943773184096562,0.06583981504602263,0.07959394412617143,234.2454,234.2454
279,2020-02-06,0.17203634066996912,0.06663254569680971,0.07740140249173778,234.2454,234.2454
280,2020-02-08,0.14946957642581282,0.09262546765055182,0.08444498576921598,234.2454,234.2454
281,2020-02-09,0.14129769398199593,0.07367383330239144,0.07256138786333281,234.2454,234.2454
282,2020-02-10,0.14942218082686715,0.05509176089748355,0.06565679045272797,234.2454,234.2454
283,2020-02-12,0.17221194469949316,0.08767383172344786,0.08784629087784883,234.2454,234.2454
284,2020-02-14,0.1629047843548433,0.0623895343339424,0.07310030030144883,234.2454,234.2454
285,2020-02-18,0.16356294377953576,0.05718841199852431,0.07068627553124807,234.2454,234.2454
286,2020-02-24,0.17353274949142297,0.050660349422333495,0.07020203219739045,234.2454,234.2454
287,2020-03-01,0.16733375702911008,0.04597149999403827,0.06609526209368022,234.2454,234.2454
288,2020-03-13,0.20728945165404214,0.10712246948261508,0.1074583679346476,234.2454,234.2454
289,2020-03-31,0.1738931441197724,0.07995473761223792,0.08460979829114536,234.2454,234.2454
290,2020-04-06,0.1992262107815603,0.14849742056252288,0.12499613102850586,234.2454,234.2454
291,2020-04-12,0.1864721926785982,0.1164530150860634,0.10558237600005198,234.2454,234.2454
292,2020-04-18,0.16364474130572018,0.09335597015046201,0.08831470065934686,234.2454,234.2454
293,2020-04-24,0.18162054485323073,0.12259963358109374,0.10769904922842431,234.2454,234.2454
294,2020-05-06,0.19388769837507458,0.07162582677731599,0.08585787803945535,234.2454,234.2454
295,2020-05-12,0.28222101736390537,0.09803781661799915,0.12079045276491193,234.2454,234.2454
296,2020-06-11,0.2852796038114491,0.0701547325594678,0.10817777321291891,234.2454,234.2454
297,2020-06-17,0.2877060676829981,0.08954466655398763,0.1183675134020716,234.2454,234.2454
298,2020-06-25,0.4688638053268398,0.11254149772391886,0.17762061400829543,234.2454,234.2454
299,2020-06-29,0.31018785693031237,0.07670102813129359,0.11699365777692225,234.2454,234.2454
300,2020-07-05,0.21076053828648356,0.06640632542289199,0.08711642425168199,234.2454,234.2454
301,2020-07-07,0.3217455844884044,0.08262802360995208,0.1251132720979121,234.2454,234.2454
