,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
98,2017-05-31,0.16740277190246228,0.038122585070873294,0.06009424820657504,141.59453,140.1673
99,2017-06-03,0.13234550446292542,0.033755798272906895,0.04986744657854872,141.59453,140.1673
100,2017-06-06,0.1465950868066799,0.0348622196462382,0.053627910017525024,141.59453,140.1673
101,2017-06-09,0.1338605102355243,0.03273233761184571,0.04964123839294861,141.59453,140.1673
102,2017-06-12,0.12677691229109983,0.03345101285316421,0.04863380597658466,141.59453,140.1673
103,2017-06-15,0.11704449229358799,0.028427157235633688,0.04323158787089468,141.59453,140.1673
104,2017-06-21,0.13532647734945555,0.026092008288210955,0.04583624229844871,141.59453,140.1673
105,2017-06-24,0.14170462634637662,0.029766008578572534,0.04946204449776265,141.59453,140.1673
106,2017-06-27,0.1213335486984784,0.036090351249643576,0.04893655628723756,141.59453,140.1673
107,2017-06-30,0.1410677764133936,0.02663286767198736,0.047164997944527054,141.59453,140.1673
108,2017-07-03,0.12484746671141918,0.028892848101254934,0.045189197918493185,141.59453,140.1673
109,2017-07-06,0.12686712871154554,0.023461032143118316,0.04229768673901339,141.59453,140.1673
110,2017-07-09,0.11857004352113205,0.025767060413502754,0.041985059587292414,141.59453,140.1673
111,2017-07-12,0.14388248770790324,0.025241312190967508,0.04726403971680164,141.59453,140.1673
112,2017-07-15,0.09174536728249684,0.023134885649522,0.034456485441314834,141.59453,140.1673
113,2017-07-18,0.12570708073801395,0.01983881245898056,0.039811694745145745,141.59453,140.1673
114,2017-07-21,0.1311718473322271,0.034270578020972414,0.04978269476605472,141.59453,140.1673
115,2017-07-27,0.12791716195312486,0.028349893015826994,0.04557645188253526,141.59453,140.1673
116,2017-08-04,0.11743700093887162,0.01885287783469887,0.03733198219131788,141.59453,140.1673
117,2017-08-08,0.06277835897078483,0.015579575414479588,0.023448248014932692,141.59453,140.1673
118,2017-08-11,0.08805628138891891,0.015786978173644883,0.029114382397186694,141.59453,140.1673
119,2017-08-14,0.09714002385019509,0.031652290296968075,0.04088829493077924,141.59453,140.1673
120,2017-08-16,0.09829038793886173,0.027540225620845474,0.03872470640507296,141.59453,140.1673
121,2017-08-17,0.0792181999163118,0.02235801006542422,0.03132010200951373,141.59453,140.1673
122,2017-08-20,0.11364366588666107,0.027968811423754,0.042199635867637336,141.59453,140.1673
123,2017-08-22,0.10480042791661491,0.0220536176445464,0.03655496335072257,141.59453,140.1673
124,2017-08-23,0.08161047780197464,0.019442042867526294,0.02993053788621957,141.59453,140.1673
125,2017-08-26,0.12619042234781636,0.02753642172474044,0.044674753438995185,141.59453,140.1673
126,2017-08-28,0.1182819545590993,0.02310375627267837,0.04014219851631387,141.59453,140.1673
127,2017-08-29,0.15697619892094056,0.02770151160620901,0.05168793429425533,141.59453,140.1673
128,2017-09-01,0.09958011713750838,0.02279379879272596,0.03601714897425895,141.59453,140.1673
129,2017-09-03,0.13502826855235647,0.025363081133798288,0.0452967470194135,141.59453,140.1673
130,2017-09-04,0.09626023673412686,0.024647047562531943,0.0366142956047219,141.59453,140.1673
131,2017-09-07,0.06076323810517282,0.02316015810740093,0.02761144241884715,141.59453,140.1673
132,2017-09-09,0.0914713510160146,0.022994538869586814,0.03417942690244395,141.59453,140.1673
133,2017-09-13,0.1189801364323771,0.03145350378004859,0.04555456957206966,141.59453,140.1673
134,2017-09-15,0.13376084916556363,0.03008318168031704,0.04803656805595054,141.59453,140.1673
135,2017-09-19,0.13890084777759742,0.035453837298395685,0.05247237970421148,141.59453,140.1673
136,2017-09-21,0.100041515237126,0.029282472369573306,0.04004366692525751,141.59453,140.1673
137,2017-09-22,0.10290102406433649,0.03811148030162834,0.04639512358895068,141.59453,140.1673
138,2017-09-25,0.0875263098851581,0.036869169377435757,0.04199389008425134,141.59453,140.1673
139,2017-09-27,0.06628089329867505,0.029049073481923995,0.0324437665896562,141.59453,140.1673
140,2017-09-28,0.07106441707424582,0.029685580640991263,0.034059397650099105,141.59453,140.1673
141,2017-10-01,0.06990869810164416,0.023948771537282754,0.030132946563855637,141.59453,140.1673
142,2017-10-03,0.0946559882436922,0.028730409494648182,0.03847005413180327,141.59453,140.1673
143,2017-10-04,0.0574092340452694,0.023026588327758377,0.02677027500396291,141.59453,140.1673
144,2017-10-09,0.07460902695023439,0.029292983524267083,0.03440467980857701,141.59453,140.1673
145,2017-10-10,0.06728016866365259,0.03040041096315889,0.0335075957250576,141.59453,140.1673
146,2017-10-15,0.0668509656778535,0.022255956943880453,0.028395383509377835,141.59453,140.1673
147,2017-10-16,0.09675019391708317,0.027451885072400414,0.03813271080093108,141.59453,140.1673
148,2017-10-21,0.08398725034763266,0.04399627653911295,0.045450318823940086,141.59453,140.1673
149,2017-10-22,0.10512244160462623,0.038331080122344166,0.046500278662474394,141.59453,140.1673
150,2017-10-27,0.14316531707083652,0.05921306937134177,0.0678549088337613,141.59453,140.1673
151,2017-10-28,0.13233504014693453,0.05508849660360818,0.0630621965314267,141.59453,140.1673
152,2017-11-02,0.12458964204999283,0.0662912153642342,0.06814317659337965,141.59453,140.1673
153,2017-11-06,0.12726410472063251,0.04612863481966509,0.05644357033994267,141.59453,140.1673
154,2017-11-08,0.12859799399873528,0.059251786980416,0.06493776109290356,141.59453,140.1673
155,2017-11-09,0.1145929633370499,0.05128693412080361,0.05673036615152286,141.59453,140.1673
156,2017-11-12,0.12360803390276007,0.04851258115768908,0.05720885752227292,141.59453,140.1673
157,2017-11-20,0.11044288190557026,0.05230489833645795,0.05662627662297096,141.59453,140.1673
158,2017-11-21,0.07903665695907375,0.05041545175148529,0.04849487585708802,141.59453,140.1673
159,2017-11-24,0.150984415806188,0.07905442386069331,0.08200444411890141,141.59453,140.1673
160,2017-11-26,0.14091669425780495,0.07049632149335625,0.07426321410856992,141.59453,140.1673
161,2017-11-27,0.11591124912731421,0.06195322229363048,0.06346825563208419,141.59453,140.1673
162,2017-11-30,0.13589247907547622,0.07384483325499663,0.07545835437374486,141.59453,140.1673
163,2017-12-02,0.12283455102424629,0.04361237282268551,0.053764753432030174,141.59453,140.1673
164,2017-12-06,0.13218905894929414,0.04554629008711211,0.05719576310580342,141.59453,140.1673
165,2017-12-08,0.10950166257636897,0.04452313963657305,0.05150813981192849,141.59453,140.1673
166,2017-12-14,0.1178281390048847,0.04506803147829816,0.053705356858217604,141.59453,140.1673
167,2017-12-15,0.11832585366957347,0.044894627308987675,0.05357992147085164,141.59453,140.1673
168,2017-12-18,0.1061272603033135,0.03195713261788048,0.043048213826879705,141.59453,140.1673
169,2017-12-20,0.10903813141436691,0.035989538810735466,0.046154275640596695,141.59453,140.1673
170,2017-12-21,0.11698826121762003,0.03084226134132205,0.04463877043089394,141.59453,140.1673
171,2017-12-24,0.12467601772276934,0.03322827282603269,0.04779744218697335,141.59453,140.1673
172,2017-12-26,0.13464766155186675,0.03530402020951137,0.051379997308591455,141.59453,140.1673
173,2017-12-27,0.11602762473741289,0.03668868580162542,0.04808920100392711,141.59453,140.1673
174,2017-12-30,0.14113667456994675,0.032637194306052664,0.05108140329172531,141.59453,140.1673
175,2018-01-01,0.11819425643005657,0.03741434210401631,0.04885948771949404,140.45801,140.1673
176,2018-01-05,0.1294084307797081,0.043007799214899695,0.05496286938395782,140.45801,140.1673
177,2018-01-07,0.13968499589672506,0.03822867686990086,0.054117413576007176,140.45801,140.1673
178,2018-01-08,0.11377799337691238,0.03215117551713417,0.04473341041631643,140.45801,140.1673
179,2018-01-10,0.12761459496561656,0.03779390203964056,0.05136492392369499,140.45801,140.1673
180,2018-01-11,0.14097213629969124,0.043657894042734124,0.057837134504864524,140.45801,140.1673
181,2018-01-13,0.10958414864695948,0.033357683544843836,0.04464657303811795,140.45801,140.1673
182,2018-01-14,0.13229357984897777,0.031208636392291766,0.04821397679880045,140.45801,140.1673
183,2018-01-16,0.1423320220973186,0.03132751976217102,0.05043950566874124,140.45801,140.1673
184,2018-01-17,0.12154157951021852,0.029653997846776137,0.04496619197678421,140.45801,140.1673
185,2018-01-19,0.13903404474188188,0.033791597022509834,0.05126519520951564,140.45801,140.1673
186,2018-01-20,0.14133414594062083,0.036658705767614014,0.05347166051845402,140.45801,140.1673
187,2018-01-22,0.1397210258411811,0.035876605928993555,0.05276938998677709,140.45801,140.1673
188,2018-01-23,0.14999662461807028,0.03613893674038188,0.05507266581271304,140.45801,140.1673
189,2018-01-29,0.17799987769568507,0.04609676828958309,0.06754166372187778,140.45801,140.1673
190,2018-01-31,0.15571382010502294,0.03991471923967635,0.0585907632495435,140.45801,140.1673
191,2018-02-01,0.11802780075406878,0.03815217615357343,0.049451569317574245,140.45801,140.1673
192,2018-02-04,0.15122148311223113,0.05550636967683556,0.06747067707979479,140.45801,140.1673
193,2018-02-07,0.13176995949971984,0.04223829475459409,0.05497699462988195,140.45801,140.1673
194,2018-02-10,0.12347375805913635,0.049877153312684414,0.05788403340571739,140.45801,140.1673
195,2018-02-12,0.11532433459510547,0.039872841254761954,0.04974345845296978,140.45801,140.1673
196,2018-02-16,0.12907359563431797,0.043415464779248264,0.05508185959523183,140.45801,140.1673
197,2018-02-18,0.10897859678832146,0.02582755905058888,0.03979062949591322,140.45801,140.1673
198,2018-02-19,0.13386811708606786,0.03902829875586261,0.053358494491900554,140.45801,140.1673
199,2018-02-20,0.10588574922982931,0.025665203642601733,0.03899651354625697,140.45801,140.1673
200,2018-02-22,0.1877695912367762,0.046038749229098425,0.06950139139765941,140.45801,140.1673
201,2018-02-24,0.12337071408232088,0.04040332983687776,0.05201931341651607,140.45801,140.1673
202,2018-02-25,0.12178383039596735,0.035265339635414006,0.0484444842149719,140.45801,140.1673
203,2018-02-28,0.12246795435978713,0.03975791381026747,0.05136331706730282,140.45801,140.1673
204,2018-03-02,0.15626926354322127,0.027554442266473245,0.05116600055738599,140.45801,140.1673
205,2018-03-03,0.15667204112167282,0.033915059143689946,0.05528052182437444,140.45801,140.1673
206,2018-03-04,0.11358178748659278,0.023905241351770273,0.039564515726177085,140.45801,140.1673
207,2018-03-06,0.14696204068971025,0.039155675999356515,0.056580266751106875,140.45801,140.1673
208,2018-03-08,0.1236831562907134,0.0312686915436894,0.046346428397094686,140.45801,140.1673
209,2018-03-09,0.12995917528248047,0.02900619870472773,0.0462305388012009,140.45801,140.1673
210,2018-03-12,0.13731213707065879,0.046173804177694455,0.05861528553256358,140.45801,140.1673
211,2018-03-14,0.1366654983467396,0.03230263569507766,0.05007158209503891,140.45801,140.1673
212,2018-03-15,0.1509025945368034,0.03576676124360373,0.05508947100160215,140.45801,140.1673
213,2018-03-16,0.16047211738427197,0.04213279199186118,0.061181817435487146,140.45801,140.1673
214,2018-03-24,0.13669091777845385,0.03477365708844743,0.05142154737045733,140.45801,140.1673
215,2018-03-27,0.11292291794081838,0.0271323349827802,0.04158362444185096,140.45801,140.1673
216,2018-04-02,0.1405894969438795,0.03177641956048444,0.050313049338536364,140.45801,140.1673
217,2018-04-05,0.15107456965038837,0.04136166629137816,0.05884265203166501,140.45801,140.1673
218,2018-04-07,0.12487204343809757,0.03285795632987748,0.047627034480300215,140.45801,140.1673
219,2018-04-08,0.13954330776312976,0.03485780279574541,0.05224609582686621,140.45801,140.1673
220,2018-04-11,0.16458136900504833,0.04103984455867096,0.06130102207216662,140.45801,140.1673
221,2018-05-01,0.1281541721709862,0.04131359782901975,0.053589958408596025,140.45801,140.1673
222,2018-05-02,0.14150377699685165,0.03980971319264834,0.05547225083777081,140.45801,140.1673
223,2018-05-05,0.13534760321701267,0.03422323908482966,0.05078194776041167,140.45801,140.1673
224,2018-05-08,0.16661146081430625,0.05297290021023421,0.06910080223129966,140.45801,140.1673
225,2018-05-11,0.15300129559773365,0.07611834527790384,0.08050252946913199,140.45801,140.1673
226,2018-05-13,0.18039205002654735,0.07145896116457334,0.08385427137221901,140.45801,140.1673
227,2018-05-14,0.17472397563763348,0.06318243567503481,0.07721786163090952,140.45801,140.1673
228,2018-05-17,0.15750517424152677,0.08359550734236088,0.08605630124447981,140.45801,140.1673
229,2018-05-20,0.14563141137522703,0.05593600387037184,0.06661128567634486,140.45801,140.1673
230,2018-05-25,0.1450331010701828,0.05135405378060248,0.06331908574407202,140.45801,140.1673
231,2018-05-26,0.13656544050709246,0.047303855974986486,0.05917685226924162,140.45801,140.1673
232,2018-05-29,0.19555737756000371,0.04253011403911694,0.06913293200566839,140.45801,140.1673
233,2018-05-31,0.20375824036170617,0.053169294980268594,0.0773561874375544,140.45801,140.1673
234,2018-06-01,0.24280573057624627,0.056028667184922054,0.08775411203725869,140.45801,140.1673
235,2018-06-04,0.18771870616022548,0.04643691712499595,0.07032606922050755,140.45801,140.1673
236,2018-06-06,0.20729873342028513,0.05621202695263969,0.08008255755445196,140.45801,140.1673
237,2018-06-07,0.23975091621602418,0.05744850942078844,0.08792075947246655,140.45801,140.1673
238,2018-06-12,0.17084490593189056,0.045007021593162944,0.06537601199710807,140.45801,140.1673
239,2018-06-13,0.14753502347997827,0.0393218688840789,0.05657293531240115,140.45801,140.1673
240,2018-06-16,0.1361596434773691,0.03503935350295656,0.051315672893766276,140.45801,140.1673
241,2018-06-18,0.14480443515449945,0.03268553924011419,0.051897183843472125,140.45801,140.1673
242,2018-06-22,0.12424316978985386,0.03838267915023669,0.0509107505578414,140.45801,140.1673
243,2018-06-24,0.12356233052146133,0.031904019536029296,0.04692876032397893,140.45801,140.1673
244,2018-06-25,0.12413052844558377,0.030826241659541023,0.0461650253312674,140.45801,140.1673
245,2018-06-28,0.11455216457708636,0.025780641913709268,0.04096000881815026,140.45801,140.1673
246,2018-07-01,0.11880119931883916,0.02811288452747561,0.043501597303770345,140.45801,140.1673
247,2018-07-04,0.10957233708561274,0.028433973122558923,0.04163608275642193,140.45801,140.1673
248,2018-07-06,0.12662496913734259,0.03465831473877623,0.049074742323772624,140.45801,140.1673
249,2018-07-07,0.15098134826641338,0.03176057953582792,0.05273770557761552,140.45801,140.1673
250,2018-07-13,0.13877304322993195,0.027723418504272124,0.04781325524570544,140.45801,140.1673
251,2018-07-16,0.11710204835044459,0.029199831350536956,0.04373023582513387,140.45801,140.1673
252,2018-07-18,0.10672634206181568,0.03453127167502039,0.044909867248702585,140.45801,140.1673
253,2018-07-19,0.12268569828016417,0.02967971448516614,0.045243506581385276,140.45801,140.1673
254,2018-07-22,0.10148125368250792,0.03174517801507616,0.041806010972552356,140.45801,140.1673
255,2018-07-24,0.12487602997543808,0.027889910643266028,0.04461486577932253,140.45801,140.1673
256,2018-07-25,0.10200478238190301,0.022466954126714067,0.036280945733274284,140.45801,140.1673
257,2018-07-28,0.1162041541920947,0.02313588136458361,0.039790649368533354,140.45801,140.1673
258,2018-07-31,0.11734434217310445,0.03523823129608457,0.04742897549668362,140.45801,140.1673
259,2018-08-03,0.09051557072745117,0.023763504064180208,0.03457622012542808,140.45801,140.1673
260,2018-08-05,0.15052099414444867,0.025233128044154646,0.04857781048928099,140.45801,140.1673
261,2018-08-06,0.12290993691476479,0.021285564794053247,0.04019937382599521,140.45801,140.1673
262,2018-08-09,0.10250759071026999,0.025514021343700066,0.03814358817542317,140.45801,140.1673
263,2018-08-12,0.12605655863915488,0.026520745110671012,0.044077473028865874,140.45801,140.1673
264,2018-08-15,0.0988216332722853,0.021813130943453773,0.03516764933331329,140.45801,140.1673
265,2018-08-17,0.08476552683015792,0.018992111238999174,0.030115504855664686,140.45801,140.1673
266,2018-08-18,0.09341295117013118,0.0175361447690094,0.031172576790217163,140.45801,140.1673
267,2018-08-21,0.08309525543518088,0.025055393985747507,0.033683182235608414,140.45801,140.1673
268,2018-08-23,0.08659713677289914,0.025804076313150764,0.03527140023992602,140.45801,140.1673
269,2018-08-24,0.06754244459174823,0.01928081130072752,0.02672170466438447,140.45801,140.1673
270,2018-08-27,0.08394215157742893,0.026088265576983516,0.034561252790225636,140.45801,140.1673
271,2018-08-30,0.09340072532616477,0.027846283243323652,0.03774313156104027,140.45801,140.1673
272,2018-09-02,0.1276416393690166,0.023538826163989446,0.04244553661595969,140.45801,140.1673
273,2018-09-04,0.09822961433479079,0.021410382861539526,0.034998510386679255,140.45801,140.1673
274,2018-09-05,0.12443913726798095,0.024629101725626046,0.04253196355237905,140.45801,140.1673
275,2018-09-08,0.13219507563768496,0.030367762918665053,0.04802342372981162,140.45801,140.1673
276,2018-09-10,0.10696311981696627,0.02992373960188799,0.041921313852756686,140.45801,140.1673
277,2018-09-11,0.1443335651862446,0.0327425360949781,0.05215573517125671,140.45801,140.1673
278,2018-09-14,0.07968102760977334,0.019995133251950875,0.03006836269616856,140.45801,140.1673
279,2018-09-16,0.10021533101559804,0.02836074416729431,0.0394214665907107,140.45801,140.1673
280,2018-09-20,0.07817518429976189,0.022922728743551835,0.031182283196991394,140.45801,140.1673
281,2018-09-22,0.0857816122276896,0.042051459509795275,0.04475808631727606,140.45801,140.1673
282,2018-09-23,0.09817588287494633,0.04339956623088059,0.04823111474666698,140.45801,140.1673
283,2018-09-26,0.1369117554344803,0.04231400394146717,0.05631439095625468,140.45801,140.1673
284,2018-10-02,0.1033091836581447,0.03731262809196742,0.045572728226098196,140.45801,140.1673
285,2018-10-05,0.07868729021380379,0.04787431730341664,0.04683709575469271,140.45801,140.1673
286,2018-10-08,0.1315215738537447,0.033824494571000036,0.04963014276948115,140.45801,140.1673
287,2018-10-11,0.09180808537766598,0.02908670955124526,0.03798739441749061,140.45801,140.1673
288,2018-10-14,0.09157049561440178,0.026628727899531232,0.036623509652734455,140.45801,140.1673
289,2018-10-17,0.09264827900262378,0.027736467899084766,0.0373821229195479,140.45801,140.1673
290,2018-10-26,0.13214120159553072,0.04483626490558973,0.05652091967799201,140.45801,140.1673
291,2018-10-29,0.09562893439615291,0.03926085474642502,0.04527062769729309,140.45801,140.1673
292,2018-11-01,0.0984028786811608,0.04396656977376223,0.04875835910486939,140.45801,140.1673
293,2018-11-10,0.12144399227233774,0.025583776432980293,0.04227244552080339,140.45801,140.1673
294,2018-11-13,0.10952207631138489,0.04040941142989701,0.048864022894648126,140.45801,140.1673
295,2018-11-16,0.09320793877230495,0.03582010202918416,0.042537312497622444,140.45801,140.1673
296,2018-11-22,0.09583487577328027,0.03060562811258076,0.039770018770040313,140.45801,140.1673
297,2018-11-25,0.12243098850258122,0.03938316091346855,0.05116767154014956,140.45801,140.1673
298,2018-11-28,0.12517294734864282,0.03417805527493842,0.0484023839222877,140.45801,140.1673
299,2018-12-04,0.09998712314888354,0.029543198961814884,0.040058048124221486,140.45801,140.1673
300,2018-12-07,0.1009814139705506,0.04013602025310428,0.046921671171113476,140.45801,140.1673
301,2018-12-10,0.10347458684580894,0.029398314394059752,0.04076675839526331,140.45801,140.1673
