,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
41,2016-08-15,0.4415160496492538,0.14546722471844148,0.19461945414659776,286.30902,286.36987
42,2016-08-19,0.3218130921043178,0.11037977961595913,0.14424293707364824,286.30902,286.36987
43,2016-08-27,0.40316840930619224,0.14399534106052336,0.1826481618147141,286.30902,286.36987
44,2016-08-31,0.2894460153228978,0.13393282020049913,0.14330324659234303,286.30902,286.36987
45,2016-09-03,0.3291947792601902,0.12729358472602392,0.15184096822701243,286.30902,286.36987
46,2016-09-08,0.32328343802161025,0.1156594565279454,0.14626565367473052,286.30902,286.36987
47,2016-09-12,0.23564079443798747,0.11331379052486451,0.12037304392102781,286.30902,286.36987
48,2016-09-15,0.30214754154802864,0.14314732695254162,0.152467434075556,286.30902,286.36987
49,2016-09-20,0.25999312161040233,0.10053057471606353,0.12263048258371159,286.30902,286.36987
50,2016-09-24,0.25934479451132025,0.14344652215183024,0.13875873546123846,286.30902,286.36987
51,2016-09-27,0.2615686097214387,0.1255800782157343,0.13191614558675757,286.30902,286.36987
52,2016-10-12,0.23954929793999255,0.10990740027909116,0.11846118776885142,286.30902,286.36987
53,2016-10-14,0.21210540466011743,0.11666358670161628,0.1123812413132476,286.30902,286.36987
54,2016-10-30,0.31797233007385106,0.22432645241457083,0.1911786643853787,286.30902,286.36987
55,2016-11-11,0.2680364322947633,0.18309227025085884,0.1584900469976146,286.30902,286.36987
56,2016-11-14,0.2924127062480894,0.1505909698342197,0.1515765472694871,286.30902,286.36987
57,2016-11-23,0.2952780346242445,0.13315984727298047,0.14570300993526353,286.30902,286.36987
58,2016-11-26,0.2899690855179176,0.14872364780068653,0.15009215296967165,286.30902,286.36987
59,2016-11-29,0.3378326482550227,0.145141106890735,0.16215586088041184,286.30902,286.36987
60,2016-12-05,0.30476872412866657,0.13728005808194493,0.151271939411343,286.30902,286.36987
61,2016-12-08,0.3036140394449714,0.1521506506202444,0.15572234239981897,286.30902,286.36987
62,2016-12-13,0.28209068483459954,0.1288037084915366,0.13918570707189118,286.30902,286.36987
63,2016-12-20,0.28084975951190333,0.1179532571701229,0.1343711493156478,286.30902,286.36987
64,2016-12-23,0.30581671506938013,0.11750006141134545,0.14215639173306852,286.30902,286.36987
65,2016-12-25,0.314761868751579,0.13295807521152658,0.15095893073265984,286.30902,286.36987
66,2016-12-29,0.2962134910285836,0.1194007982775449,0.13955763892707235,286.30902,286.36987
67,2017-01-01,0.29382762841262733,0.1492292214163945,0.15102673775937653,284.99847,286.36987
68,2017-01-04,0.3010257254958428,0.12525808278357564,0.14369535998573926,284.99847,286.36987
69,2017-01-06,0.2727602030183086,0.1369868596539614,0.13933309808392302,284.99847,286.36987
70,2017-01-10,0.3264451012875788,0.12878282449488004,0.15381721775456722,284.99847,286.36987
71,2017-01-13,0.30160032634504236,0.1465960846269087,0.15213812230422866,284.99847,286.36987
72,2017-01-16,0.34093022586824434,0.14393466533317362,0.16375563055092227,284.99847,286.36987
73,2017-01-22,0.2850928129029863,0.14199764838951368,0.14576357217325228,284.99847,286.36987
74,2017-01-28,0.3106735740853677,0.16743369403427444,0.16463252720619376,284.99847,286.36987
75,2017-02-03,0.34568621356046264,0.13481490717736916,0.16096804750423271,284.99847,286.36987
76,2017-02-06,0.3049610826607108,0.11464466238560961,0.14033398372162473,284.99847,286.36987
77,2017-02-09,0.34609523177626983,0.18295680920548302,0.18209357385851738,284.99847,286.36987
78,2017-02-12,0.3295513030533896,0.11087954028899011,0.14586093862811386,284.99847,286.36987
79,2017-02-18,0.3138317843849306,0.11491861161946265,0.14245669665462282,284.99847,286.36987
80,2017-03-05,0.33103795084111814,0.1313518706066475,0.1555205501244113,284.99847,286.36987
81,2017-03-07,0.3526497253577243,0.13353888319607232,0.1621036423909918,284.99847,286.36987
82,2017-03-14,0.27648399243064387,0.12321306078333916,0.13417128948190826,284.99847,286.36987
83,2017-03-17,0.309849822634525,0.1914155037204469,0.17462710193414632,284.99847,286.36987
84,2017-03-19,0.3268113412808697,0.15613588094822423,0.16378307450924393,284.99847,286.36987
85,2017-03-26,0.30836245543916435,0.15583846692409786,0.15817729292101215,284.99847,286.36987
86,2017-03-29,0.3566328640908142,0.16425576901593453,0.1768716005712032,284.99847,286.36987
87,2017-03-31,0.34380290091322463,0.14407136836307927,0.16376995798144026,284.99847,286.36987
88,2017-04-07,0.3148395964345417,0.14064666041808754,0.15362013142715594,284.99847,286.36987
89,2017-04-10,0.3658856090934202,0.16542930530027872,0.1807016735617899,284.99847,286.36987
90,2017-04-12,0.31497290737468864,0.14595113834556472,0.1558914630774812,284.99847,286.36987
91,2017-04-16,0.3244048257667237,0.12575056090915798,0.15122697669648874,284.99847,286.36987
92,2017-04-19,0.37139131387416496,0.2284734755153905,0.20974846686846574,284.99847,286.36987
93,2017-04-22,0.35877303961535023,0.23510078031299397,0.2076827247499388,284.99847,286.36987
94,2017-04-24,0.3432676718976406,0.20069918102875783,0.18752315029324187,284.99847,286.36987
95,2017-04-28,0.330979547608799,0.19113720183075666,0.1809490678950275,284.99847,286.36987
96,2017-05-01,0.37539141248575486,0.2613409867233441,0.2229165497498747,284.99847,286.36987
97,2017-05-04,0.42494956723721233,0.3158933171168674,0.2625740872779607,284.99847,286.36987
98,2017-05-10,0.5443449935551344,0.2529814659285222,0.271851938141003,284.99847,286.36987
99,2017-05-13,0.6143028999148938,0.282615874025654,0.30437190602988207,284.99847,286.36987
100,2017-05-16,0.6627394879211032,0.22354769310830613,0.2953812622367602,284.99847,286.36987
101,2017-05-18,0.6498683198413266,0.25120080446786597,0.3014065913489525,284.99847,286.36987
102,2017-05-22,0.6559947154199209,0.22273790889237433,0.29180128271332634,284.99847,286.36987
103,2017-05-24,0.6938084302665563,0.25487083298463764,0.3157479166061454,284.99847,286.36987
104,2017-05-25,0.6594099454669222,0.2379115633187372,0.2971767226771948,284.99847,286.36987
105,2017-05-28,0.5588828726288194,0.19833554824693111,0.24864723110880577,284.99847,286.36987
106,2017-05-31,0.5941694494287805,0.20427937756878545,0.2638965788347045,284.99847,286.36987
107,2017-06-03,0.5801324479922916,0.1922857669048077,0.25302060879314314,284.99847,286.36987
108,2017-06-06,0.6460801875667106,0.2260797220878894,0.28903479546106925,284.99847,286.36987
109,2017-06-09,0.5619576925198587,0.1839819323710824,0.24594550688915007,284.99847,286.36987
110,2017-06-12,0.6062461871717657,0.2141986390495566,0.27222008308422463,284.99847,286.36987
111,2017-06-15,0.408948840086907,0.13150334597830748,0.17720217535050609,284.99847,286.36987
112,2017-06-21,0.5418304057156854,0.16477222868699448,0.23065560136377794,284.99847,286.36987
113,2017-06-24,0.6740066722446789,0.21860465388580164,0.295267337203863,284.99847,286.36987
114,2017-06-27,0.5467916352062511,0.19814116776237933,0.2465821152076848,284.99847,286.36987
115,2017-06-30,0.5916203589672397,0.1877607520354737,0.25639219236885735,284.99847,286.36987
116,2017-07-03,0.40862426066728497,0.1378389511513195,0.18054673536839255,284.99847,286.36987
117,2017-07-06,0.5427606341704403,0.1698368422418577,0.23412678679749227,284.99847,286.36987
118,2017-07-09,0.4930310336997337,0.16080219331693352,0.21539896292369765,284.99847,286.36987
119,2017-07-12,0.6029327540581659,0.1855796686199711,0.2592569236674406,284.99847,286.36987
120,2017-07-15,0.4852596392319292,0.15658413305368263,0.20986600547911094,284.99847,286.36987
121,2017-07-18,0.5570371179490214,0.1678173978809081,0.2393058343222037,284.99847,286.36987
122,2017-07-21,0.3996947627134364,0.15042973778818503,0.1829558938665461,284.99847,286.36987
123,2017-07-27,0.35569143749568505,0.1246284499036368,0.1579020553582439,284.99847,286.36987
124,2017-08-04,0.4721786808186269,0.14791284381147962,0.2056991608159251,284.99847,286.36987
125,2017-08-08,0.30925150815565094,0.10183944851076593,0.13572233295149236,284.99847,286.36987
126,2017-08-10,0.43938767727966876,0.1423932292659117,0.19334080130592804,284.99847,286.36987
127,2017-08-11,0.4470539221345351,0.13990454289150278,0.19439462268035096,284.99847,286.36987
128,2017-08-14,0.28107896154452766,0.12049929242000684,0.13481394313137468,284.99847,286.36987
129,2017-08-16,0.419918473592154,0.15213985303430916,0.19103847873852672,284.99847,286.36987
130,2017-08-17,0.396668307182373,0.14238053996520494,0.17888706580589778,284.99847,286.36987
131,2017-08-20,0.3476010647855089,0.12661085378958542,0.15834634125231606,284.99847,286.36987
132,2017-08-22,0.39897208682708596,0.13344681638498868,0.17631492022314205,284.99847,286.36987
133,2017-08-23,0.3782003128244325,0.12999672001974166,0.16787795094402802,284.99847,286.36987
134,2017-08-26,0.5222542889151949,0.16030378572882442,0.22348313440118284,284.99847,286.36987
135,2017-08-28,0.5815621670755274,0.17933828782301198,0.2491289912330717,284.99847,286.36987
136,2017-08-29,0.5760834332792182,0.17296541432782964,0.2451524089599002,284.99847,286.36987
137,2017-09-01,0.5054799168334846,0.1579135333477304,0.216275579233479,284.99847,286.36987
138,2017-09-03,0.5821725193767713,0.18133808920208738,0.2511900342382959,284.99847,286.36987
139,2017-09-04,0.5836722810445626,0.18557739760179093,0.2526522366664208,284.99847,286.36987
140,2017-09-07,0.26307591557430215,0.11226404304221144,0.1261734272042533,284.99847,286.36987
141,2017-09-09,0.29782947882283384,0.10532046498633829,0.13411984286490844,284.99847,286.36987
142,2017-09-13,0.4431971884712193,0.16548218159618738,0.20259022088346185,284.99847,286.36987
143,2017-09-15,0.42004670991658455,0.15155411184064527,0.1900940521782702,284.99847,286.36987
144,2017-09-16,0.47456871901877384,0.16640660946178332,0.21369784977471118,284.99847,286.36987
145,2017-09-21,0.4399494608826455,0.15790794475025127,0.19964478603996438,284.99847,286.36987
146,2017-09-22,0.38110611870610905,0.16390081225673353,0.18373113200050267,284.99847,286.36987
147,2017-09-25,0.27970115535725826,0.1328656971136778,0.14082020162882677,284.99847,286.36987
148,2017-09-27,0.2873793102346437,0.1363983372584378,0.14468371657623494,284.99847,286.36987
149,2017-09-28,0.27403031667296646,0.12792425566144283,0.13728874499170407,284.99847,286.36987
150,2017-10-01,0.3001778536330395,0.15590538917474683,0.1563805047214951,284.99847,286.36987
151,2017-10-03,0.2399471309641224,0.11086376921376384,0.11879137549271675,284.99847,286.36987
152,2017-10-04,0.2422908011040518,0.10794286736370803,0.11861590917077788,284.99847,286.36987
153,2017-10-09,0.22829909145645777,0.12082672092998303,0.1190144144941624,284.99847,286.36987
154,2017-10-10,0.24755817583417278,0.11060834796444075,0.12135804330096567,284.99847,286.36987
155,2017-10-15,0.27763960276487737,0.11107401718234067,0.1299581232306032,284.99847,286.36987
156,2017-10-16,0.29001876940344373,0.11349478261704982,0.13540220145105109,284.99847,286.36987
157,2017-10-21,0.2571788685672708,0.16037281070564902,0.14487502761478438,284.99847,286.36987
158,2017-10-22,0.2874042588956906,0.1501760096614878,0.15050837375444445,284.99847,286.36987
159,2017-10-25,0.3586331947814041,0.17942789012671612,0.18394031033908217,284.99847,286.36987
160,2017-11-02,0.3802096319479215,0.22322023536139896,0.20879922730739145,284.99847,286.36987
161,2017-11-06,0.38250850215786514,0.1838681667301677,0.1936772811339757,284.99847,286.36987
162,2017-11-08,0.3106809240824325,0.1909016236814473,0.17360054513315687,284.99847,286.36987
163,2017-11-09,0.317037385648323,0.16499908817862852,0.16463249742993522,284.99847,286.36987
164,2017-11-12,0.3188800568799217,0.15138738522889506,0.161085675353507,284.99847,286.36987
165,2017-11-14,0.3432505981466673,0.17157562761192352,0.17629450526333088,284.99847,286.36987
166,2017-11-20,0.31024093632967914,0.17194835870442993,0.16536964940546964,284.99847,286.36987
167,2017-11-24,0.35765278347070234,0.2471710008528874,0.2131876284462992,284.99847,286.36987
168,2017-11-26,0.3590916525705437,0.21350074176271977,0.1992208152450439,284.99847,286.36987
169,2017-11-30,0.3427988525766557,0.22410324266283393,0.19825490213284577,284.99847,286.36987
170,2017-12-02,0.35449893052596193,0.17040271112179117,0.17858182725358193,284.99847,286.36987
171,2017-12-03,0.32568778783949864,0.14891041909499625,0.16116144440301838,284.99847,286.36987
172,2017-12-06,0.37922905101233606,0.1861785928821229,0.19429669701251356,284.99847,286.36987
173,2017-12-08,0.3510615387698853,0.18480095236947874,0.1837387141081831,284.99847,286.36987
174,2017-12-09,0.3468753986314696,0.15387171317128984,0.16925921406564068,284.99847,286.36987
175,2017-12-14,0.34844387631984414,0.18222043819450545,0.18201548204061455,284.99847,286.36987
176,2017-12-18,0.36220687083632996,0.14485089786284067,0.17088048238053874,284.99847,286.36987
177,2017-12-20,0.3409926013110089,0.14342676305750124,0.16283078459995576,284.99847,286.36987
178,2017-12-21,0.34314422267004485,0.12766968104055137,0.15731942846920044,284.99847,286.36987
179,2017-12-24,0.3484275839169422,0.1376362863469976,0.16308967707130662,284.99847,286.36987
180,2017-12-26,0.37062691691864563,0.14736029813535295,0.1744903826561061,284.99847,286.36987
181,2017-12-27,0.3578083076673144,0.14472903931877545,0.16897253956312006,284.99847,286.36987
182,2017-12-30,0.36336208772641776,0.13346816929156335,0.16658765689961666,284.99847,286.36987
183,2018-01-02,0.3222868208164577,0.12465730934442765,0.1493341446677966,283.69046,286.36987
184,2018-01-05,0.41010721257442484,0.19110572251604763,0.20481073765945704,283.69046,286.36987
185,2018-01-07,0.32715570996015353,0.1502532893867916,0.1617018632036716,283.69046,286.36987
186,2018-01-08,0.3261704664456451,0.1392514703920495,0.15648100992552846,283.69046,286.36987
187,2018-01-10,0.37947673885652944,0.1684776016855961,0.18589029375584248,283.69046,286.36987
188,2018-01-11,0.352965605020975,0.1644930266982943,0.17654968313895267,283.69046,286.36987
189,2018-01-13,0.3666244200640103,0.16161155493579504,0.17849494105643351,283.69046,286.36987
190,2018-01-14,0.35146005376930967,0.13294636780516983,0.16220976427744538,283.69046,286.36987
191,2018-01-16,0.38525391348011395,0.14668300800096434,0.17794120874971353,283.69046,286.36987
192,2018-01-17,0.37280883155469524,0.14023086418532937,0.17238785951564298,283.69046,286.36987
193,2018-01-19,0.35494486483386334,0.13503061584931192,0.16416035930606573,283.69046,286.36987
194,2018-01-20,0.338346022285041,0.14510811752589303,0.16247356685981354,283.69046,286.36987
195,2018-01-22,0.3456535921026656,0.13549136725938515,0.16234952105062211,283.69046,286.36987
196,2018-01-23,0.3745516948379574,0.1517627725619331,0.17753593312136554,283.69046,286.36987
197,2018-01-25,0.36902906873948926,0.18327896281573208,0.18838258518828319,283.69046,286.36987
198,2018-01-26,0.35006707500249434,0.14990146010689454,0.16847607567471773,283.69046,286.36987
199,2018-01-29,0.3554703995356836,0.15000436993510657,0.17082268472162895,283.69046,286.36987
200,2018-01-31,0.3579208654505924,0.1558007517328706,0.1743878777736832,283.69046,286.36987
201,2018-02-01,0.3477396994739511,0.15324307225167566,0.16951261597805664,283.69046,286.36987
202,2018-02-07,0.34645032428135913,0.1443637908382891,0.16590691021465478,283.69046,286.36987
203,2018-02-12,0.34919086450417613,0.17620116468450675,0.1788807539675722,283.69046,286.36987
204,2018-02-13,0.3597402533727083,0.15140616486140657,0.1718940693868833,283.69046,286.36987
205,2018-02-16,0.4230823317667879,0.19477162744609822,0.21020313840168448,283.69046,286.36987
206,2018-02-18,0.34651271136179723,0.12344448718011136,0.15659545197721889,283.69046,286.36987
207,2018-02-19,0.3767208345829845,0.17134112322103817,0.18581461252219952,283.69046,286.36987
208,2018-02-20,0.3919374795712996,0.14047270064900524,0.17740786860026064,283.69046,286.36987
209,2018-02-22,0.40077241507114747,0.19693582601486304,0.2030986015800656,283.69046,286.36987
210,2018-02-24,0.39878843222215327,0.18459331282162744,0.19835285895796775,283.69046,286.36987
211,2018-02-25,0.38415276426139056,0.16702856798964738,0.18709415603351914,283.69046,286.36987
212,2018-02-28,0.36936308069677964,0.186630240245434,0.19018955871967802,283.69046,286.36987
213,2018-03-02,0.3799697773963302,0.12416582596950954,0.1666795759705161,283.69046,286.36987
214,2018-03-03,0.37251871205579323,0.14465912974269113,0.17377218958990923,283.69046,286.36987
215,2018-03-04,0.34270126516893346,0.11900612191872129,0.15313890355130705,283.69046,286.36987
216,2018-03-06,0.3951698466660463,0.15095557444357094,0.18441009124417132,283.69046,286.36987
217,2018-03-08,0.3220458569596345,0.1433927189557228,0.1560177117761378,283.69046,286.36987
218,2018-03-09,0.3495786652742827,0.13720590284670647,0.16267767481905512,283.69046,286.36987
219,2018-03-12,0.4077928360898064,0.20286889922987245,0.20924588614220432,283.69046,286.36987
220,2018-03-14,0.36191232569912696,0.13166133761550852,0.16465286844659074,283.69046,286.36987
221,2018-03-15,0.379995793890277,0.1507598903337118,0.17798270925142712,283.69046,286.36987
222,2018-03-16,0.39990319353989173,0.1607392023969602,0.18878360854505896,283.69046,286.36987
223,2018-03-21,0.37964892951044465,0.16923851746566138,0.18560597585139638,283.69046,286.36987
224,2018-03-24,0.3816622054974106,0.1608672336918856,0.1825857382216448,283.69046,286.36987
225,2018-03-27,0.3737582553422401,0.14038757297068288,0.17177580072085197,283.69046,286.36987
226,2018-04-02,0.37632391576355106,0.14814139872548193,0.175282134185853,283.69046,286.36987
227,2018-04-05,0.4105194707177176,0.16422370342061005,0.19468484240010175,283.69046,286.36987
228,2018-04-07,0.36731294655770313,0.14326834610209666,0.17113362394039458,283.69046,286.36987
229,2018-04-08,0.37676606393595347,0.1407543598984624,0.17257729741351263,283.69046,286.36987
230,2018-04-11,0.42127570095413586,0.1744138673769921,0.20081891758793513,283.69046,286.36987
231,2018-05-01,0.365303610681188,0.16596844869202876,0.18070537220610408,283.69046,286.36987
232,2018-05-05,0.4086989758472198,0.15403000080164786,0.18859086282687068,283.69046,286.36987
233,2018-05-08,0.37353423521280366,0.18125012110121047,0.18893526290657733,283.69046,286.36987
234,2018-05-11,0.4071464864385716,0.25872714416315695,0.23249545679206549,283.69046,286.36987
235,2018-05-13,0.39313825426090715,0.2226762907928866,0.21283353239833647,283.69046,286.36987
236,2018-05-14,0.3767028116257547,0.19359693321875515,0.19512112099796158,283.69046,286.36987
237,2018-05-17,0.40039582130817175,0.2766127725573314,0.2371897135145805,283.69046,286.36987
238,2018-05-20,0.3759546161346705,0.18154023078081138,0.18934723311362633,283.69046,286.36987
239,2018-05-23,0.37380122579855807,0.19072308026665002,0.1931787737242707,283.69046,286.36987
240,2018-05-25,0.42016532599911127,0.22717905765608615,0.2222326897351817,283.69046,286.36987
241,2018-05-26,0.43836621456782104,0.21527217434275464,0.22278306399058848,283.69046,286.36987
242,2018-05-29,0.4392559626816088,0.1684446101652992,0.20466767470064332,283.69046,286.36987
243,2018-05-31,0.4861941991873381,0.21655335860026426,0.23814988392548278,283.69046,286.36987
244,2018-06-01,0.6188658270127446,0.2549502424710175,0.2939202182202254,283.69046,286.36987
245,2018-06-04,0.7303436103653532,0.2574862792912016,0.3280260692020509,283.69046,286.36987
246,2018-06-06,0.7389026490720166,0.2889095286749678,0.3444300146636511,283.69046,286.36987
247,2018-06-07,0.7790585249311024,0.29639101686376246,0.3592088178622859,283.69046,286.36987
248,2018-06-10,0.8248783441741208,0.2834623714527369,0.36632209189106735,283.69046,286.36987
249,2018-06-12,0.7764036369294032,0.278448023402073,0.349986523342499,283.69046,286.36987
250,2018-06-13,0.6815003683336215,0.24279562887288464,0.3053213646674193,283.69046,286.36987
251,2018-06-16,0.6181037817467839,0.2109103305017873,0.2731054666634108,283.69046,286.36987
252,2018-06-18,0.647593092159666,0.21903832953280755,0.2871151199355457,283.69046,286.36987
253,2018-06-22,0.4694519698643436,0.17285419589835177,0.21221814091875496,283.69046,286.36987
254,2018-06-24,0.5799482750895898,0.20122099176046304,0.25975883784491405,283.69046,286.36987
255,2018-06-25,0.5183715701292906,0.18893101337163598,0.23571747371830237,283.69046,286.36987
256,2018-06-28,0.33770713378705386,0.11520877156261955,0.15044956579583818,283.69046,286.36987
257,2018-07-01,0.4516608414261275,0.16236244077630702,0.2041877344569389,283.69046,286.36987
258,2018-07-04,0.3289527386601224,0.11710509605665143,0.14757005339145174,283.69046,286.36987
259,2018-07-06,0.4685382661209376,0.1921864265859327,0.22255402743051741,283.69046,286.36987
260,2018-07-07,0.4807182448183543,0.16513661718872613,0.21604949349310837,283.69046,286.36987
261,2018-07-13,0.5770229922195467,0.19178714978453215,0.25732050685531915,283.69046,286.36987
262,2018-07-16,0.37273284468271817,0.13091354513765185,0.16644819776873662,283.69046,286.36987
263,2018-07-18,0.5333429601605045,0.2085602152399082,0.24941831098212291,283.69046,286.36987
264,2018-07-19,0.5421327886020717,0.18675671499211677,0.24285303681109977,283.69046,286.36987
265,2018-07-24,0.43815249471328893,0.15357933176542865,0.19786587835477026,283.69046,286.36987
266,2018-07-25,0.42130093077375813,0.14079751653577316,0.18628631475342752,283.69046,286.36987
267,2018-07-28,0.32278282559409777,0.1088565036174472,0.1432756429732839,283.69046,286.36987
268,2018-07-31,0.44345518135721856,0.19454271495182535,0.21699349903130352,283.69046,286.36987
269,2018-08-03,0.3283420894893118,0.11300330506173895,0.14581995221855046,283.69046,286.36987
270,2018-08-05,0.5246414778383657,0.17092942029015212,0.23290041723935212,283.69046,286.36987
271,2018-08-06,0.5339180287277447,0.1713179991165662,0.23525059282840582,283.69046,286.36987
272,2018-08-09,0.2822139466159383,0.1147768248710791,0.13366865068727973,283.69046,286.36987
273,2018-08-12,0.4666048568054398,0.15650423703546784,0.2082677319814083,283.69046,286.36987
274,2018-08-15,0.2936480303905467,0.10504021112698908,0.13236310348140337,283.69046,286.36987
275,2018-08-17,0.33388909289678553,0.11713590161450704,0.15008842484805013,283.69046,286.36987
276,2018-08-18,0.3326462310288252,0.10708619667590913,0.14479740752664447,283.69046,286.36987
277,2018-08-21,0.29515048792934395,0.11768421722522976,0.13980900367166735,283.69046,286.36987
278,2018-08-23,0.404396253683677,0.1428015034297901,0.18170484283127572,283.69046,286.36987
279,2018-08-24,0.33688628604640786,0.12176521096505455,0.15359963203098187,283.69046,286.36987
280,2018-08-27,0.277532483697086,0.11274354923883356,0.13132095292935356,283.69046,286.36987
281,2018-08-30,0.3065483199948307,0.11783504925068417,0.14228883844406637,283.69046,286.36987
282,2018-09-02,0.31999962282863303,0.10806144465233047,0.14216128303321798,283.69046,286.36987
283,2018-09-04,0.3172778879054149,0.11525848524808635,0.14477088492213722,283.69046,286.36987
284,2018-09-05,0.30659264401007746,0.11610352480984232,0.14148256250619773,283.69046,286.36987
285,2018-09-08,0.32953391690857575,0.1199226907559619,0.15222780822973972,283.69046,286.36987
286,2018-09-10,0.39927443581878685,0.15676047318886166,0.18684597513214327,283.69046,286.36987
287,2018-09-11,0.37123943459064335,0.1378529306028211,0.17011348512479002,283.69046,286.36987
288,2018-09-16,0.27894968986769075,0.12253233025728871,0.13622629054296603,283.69046,286.36987
289,2018-09-22,0.3559507751107268,0.18623791953092583,0.1869942592308005,283.69046,286.36987
290,2018-10-08,0.3310421949086204,0.1298368723865312,0.1548262603662929,283.69046,286.36987
291,2018-10-11,0.28581008891249304,0.11354929104468087,0.13434050493867467,283.69046,286.36987
292,2018-10-14,0.2886606901918882,0.11529636440688629,0.13630564015427887,283.69046,286.36987
293,2018-10-17,0.2981519725377559,0.11801850345672582,0.13989625248723112,283.69046,286.36987
294,2018-10-29,0.3160731708755205,0.13808837902229631,0.15437140155640675,283.69046,286.36987
295,2018-11-01,0.35358195209976795,0.18225197724357678,0.1840898888496303,283.69046,286.36987
296,2018-11-10,0.3097942585881907,0.10829929458379234,0.1384301645105041,283.69046,286.36987
297,2018-11-13,0.32379890287551044,0.17400006880898822,0.171170300442052,283.69046,286.36987
298,2018-11-16,0.3129400405984609,0.1458447187646732,0.1559442087461677,283.69046,286.36987
299,2018-11-22,0.3269196186557207,0.13852451866209936,0.1564247991930789,283.69046,286.36987
300,2018-11-25,0.3261480034261155,0.12929586485069033,0.1524605947446553,283.69046,286.36987
301,2018-11-28,0.2837268931645544,0.12097576641407165,0.1356936479233494,283.69046,286.36987
302,2018-12-04,0.3303359805456805,0.13416871515006923,0.1559601223139108,283.69046,286.36987
